8565,33.8881,2.94341,157.5
8566,33.8789,2.94724,157.5
8567,33.8696,2.95106,157.5
8568,33.8604,2.95489,157.5
8569,33.8511,2.95872,157.5
8570,33.8419,2.96254,157.5
8571,33.8327,2.96637,157.5
8572,33.8234,2.9702,157.5
8573,33.8142,2.97403,157.5
8574,33.8049,2.97785,157.5
8575,33.7957,2.98168,157.5
8576,33.7865,2.98551,157.5
8577,33.7772,2.98933,157.5
8578,33.768,2.99316,157.5
8579,33.7587,2.99699,157.5
8580,33.7495,3.00081,157.5
8581,33.7403,3.00464,157.5
8582,33.731,3.00847,157.5
8583,33.7218,3.01229,157.5
8584,33.7126,3.01612,157.5
8585,33.7033,3.01995,157.5
8586,33.6941,3.02377,157.5
8587,33.6848,3.0276,157.5
8588,33.6756,3.03143,157.5
8589,33.6664,3.03525,157.5
8590,33.6571,3.03908,157.5
8591,33.6479,3.04291,157.5
8592,33.6386,3.04674,157.5
8593,33.6294,3.05056,157.5
8594,33.6202,3.05439,157.5
8595,33.6109,3.05822,157.5
8596,33.6017,3.06204,157.5
8597,33.5924,3.06587,157.5
8598,33.5832,3.0697,157.5
8599,33.574,3.07352,157.5
8600,33.5647,3.07735,157.5
8601,33.5555,3.08118,157.5
8602,33.5463,3.085,157.5
8603,33.537,3.08883,157.5
8604,33.5278,3.09266,157.5
8605,33.5185,3.09648,157.5
8606,33.5093,3.10031,157.5
8607,33.5001,3.10414,157.5
8608,33.4908,3.10796,157.5
8609,33.4816,3.11179,157.5
8610,33.4723,3.11562,157.5
8611,33.4631,3.11944,157.5
8612,33.4539,3.12327,157.5
8613,33.4446,3.1271,157.5
8614,33.4354,3.13093,157.5
8615,33.4262,3.13475,157.5
8616,33.4169,3.13858,157.5
8617,33.4077,3.14241,157.5
8618,33.3984,3.14623,157.5
8619,33.3892,3.15006,157.5
8620,33.38,3.15389,157.5
8621,33.3707,3.15771,157.5
8622,33.3615,3.16154,157.5
8623,33.3522,3.16537,157.5
8624,33.343,3.16919,157.5
8625,33.3338,3.17302,157.5
8626,33.3245,3.17685,157.5
8627,33.3153,3.18067,157.5
8628,33.306,3.1845,157.5
8629,33.2968,3.18833,157.5
8630,33.2876,3.19215,157.5
8631,33.2783,3.19598,157.5
8632,33.2691,3.19981,157.5
8633,33.2599,3.20364,157.5
8634,33.2506,3.20746,157.5
8635,33.2414,3.21129,157.5
8636,33.2321,3.21512,157.5
8637,33.2229,3.21894,157.5
8638,33.2137,3.22277,157.5
8639,33.2044,3.2266,157.5
8640,33.1952,3.23042,157.5
8641,33.1859,3.23425,157.5
8642,33.1767,3.23808,157.5
8643,33.1675,3.2419,157.5
8644,33.1582,3.24573,157.5
8645,33.149,3.24956,157.5
8646,33.1397,3.25338,157.5
8647,33.1305,3.25721,157.5
8648,33.1213,3.26104,157.5
8649,33.112,3.26486,157.5
8650,33.1028,3.26869,157.5
8651,33.0936,3.27252,157.5
8652,33.0843,3.27635,157.5
8653,33.0751,3.28017,157.5
8654,33.0658,3.284,157.5
8655,33.0566,3.28783,157.5
8656,33.0474,3.29165,157.5
8657,33.0381,3.29548,157.5
8658,33.0289,3.29931,157.5
8659,33.0196,3.30313,157.5
8660,33.0104,3.30696,157.5
8661,33.0012,3.31079,157.5
8662,32.9919,3.31461,157.5
8663,32.9827,3.31844,157.5
8664,32.9735,3.32227,157.5
8665,32.9642,3.32609,157.5
8666,32.955,3.32992,157.5
8667,32.9457,3.33375,157.5
8668,32.9365,3.33757,157.5
8669,32.9273,3.3414,157.5
8670,32.918,3.34523,157.5
8671,32.9088,3.34905,157.5
8672,32.8995,3.35288,157.5
8673,32.8903,3.35671,157.5
8674,32.8811,3.36054,157.5
8675,32.8718,3.36436,157.5
8676,32.8626,3.36819,157.5
8677,32.8533,3.37202,157.5
8678,32.8441,3.37584,157.5
8679,32.8349,3.37967,157.5
8680,32.8256,3.3835,157.5
8681,32.8164,3.38732,157.5
8682,32.8072,3.39115,157.5
8683,32.7979,3.39498,157.5
8684,32.7887,3.3988,157.5
8685,32.7794,3.40263,157.5
8686,32.7702,3.40646,157.5
8687,32.761,3.41028,157.5
8688,32.7517,3.41411,157.5
8689,32.7425,3.41794,157.5
8690,32.7332,3.42176,157.5
8691,32.724,3.42559,157.5
8692,32.7148,3.42942,157.5
8693,32.7055,3.43325,157.5
8694,32.6963,3.43707,157.5
8695,32.687,3.4409,157.5
8696,32.6778,3.44473,157.5
8697,32.6686,3.44855,157.5
8698,32.6593,3.45238,157.5
8699,32.6501,3.45621,157.5
8700,32.6409,3.46003,157.5
8701,32.6316,3.46386,157.5
8702,32.6224,3.46769,157.5
8703,32.6131,3.47151,157.5
8704,32.6039,3.47534,157.5
8705,32.5947,3.47917,157.5
8706,32.5854,3.48299,157.5
8707,32.5762,3.48682,157.5
8708,32.5669,3.49065,157.5
8709,32.5577,3.49447,157.5
8710,32.5485,3.4983,157.5
8711,32.5392,3.50213,157.5
8712,32.53,3.50596,157.5
8713,32.5207,3.50978,157.5
8714,32.5115,3.51361,157.5
8715,32.5023,3.51744,157.5
8716,32.493,3.52126,157.5
8717,32.4838,3.52509,157.5
8718,32.4746,3.52892,157.5
8719,32.4653,3.53274,157.5
8720,32.4561,3.53657,157.5
8721,32.4468,3.5404,157.5
8722,32.4376,3.54422,157.5
8723,32.4284,3.54805,157.5
8724,32.4191,3.55188,157.5
8725,32.4099,3.5557,157.5
8726,32.4006,3.55953,157.5
8727,32.3914,3.56336,157.5
8728,32.3822,3.56718,157.5
8729,32.3729,3.57101,157.5
8730,32.3637,3.57484,157.5
8731,32.3545,3.57866,157.5
8732,32.3452,3.58249,157.5
8733,32.336,3.58632,157.5
8734,32.3267,3.59015,157.5
8735,32.3175,3.59397,157.5
8736,32.3083,3.5978,157.5
8737,32.299,3.60163,157.5
8738,32.2898,3.60545,157.5
8739,32.2805,3.60928,157.5
8740,32.2713,3.61311,157.5
8741,32.2621,3.61693,157.5
8742,32.2528,3.62076,157.5
8743,32.2,3.6,157.5
8744,32.1852,3.60605,157.5
8745,32.1703,3.61195,157.5
8746,32.1554,3.6177,157.5
8747,32.1404,3.6233,157.5
8748,32.1254,3.62875,157.5
8749,32.1103,3.63406,157.5
8750,32.0951,3.63921,157.5
8751,32.0799,3.6442,157.5
8752,32.0647,3.64905,157.5
8753,32.0494,3.65374,157.5
8754,32.034,3.65828,157.5
8755,32.0186,3.66267,157.5
8756,32.0032,3.6669,157.5
8757,31.9877,3.67098,157.5
8758,31.9722,3.6749,157.5
8759,31.9567,3.67867,157.5
8760,31.9411,3.68228,157.5
8761,31.9255,3.68574,157.5
8762,31.9098,3.68904,157.5
8763,31.8941,3.69218,157.5
8764,31.8784,3.69516,157.5
8765,31.8627,3.69799,157.5
8766,31.8469,3.70066,157.5
8767,31.8311,3.70318,157.5
8768,31.8153,3.70553,157.5
8769,31.7994,3.70773,157.5
8770,31.7835,3.70976,157.5
8771,31.7676,3.71164,157.5
8772,31.7517,3.71336,157.5
8773,31.7358,3.71492,157.5
8774,31.7199,3.71632,157.5
8775,31.7039,3.71757,157.5
8776,31.688,3.71865,157.5
8777,31.672,3.71957,157.5
8778,31.656,3.72033,157.5
8779,31.64,3.72094,157.5
8780,31.624,3.72138,157.5
8781,31.608,3.72166,157.5
8782,31.5877,3.72179,157.5
8783,31.5717,3.72179,157.5
8784,31.5557,3.72179,157.5
8785,31.5397,3.72179,157.5
8786,31.5237,3.72179,157.5
8787,31.5077,3.72179,157.5
8788,31.4917,3.72179,157.5
8789,31.4757,3.72179,157.5
8790,31.4597,3.72179,157.5
8791,31.4437,3.72179,157.5
8792,31.4277,3.72179,157.5
8793,31.4117,3.72179,157.5
8794,31.3957,3.72179,157.5
8795,31.3797,3.72179,157.5
8796,31.3637,3.72179,157.5
8797,31.3477,3.72179,157.5
8798,31.3317,3.72179,157.5
8799,31.3157,3.72179,157.5
8800,31.2997,3.72179,157.5
8801,31.2837,3.72179,157.5
8802,31.2677,3.72179,157.5
8803,31.2517,3.72179,157.5
8804,31.2357,3.72179,157.5
8805,31.2123,3.72179,157.5
8806,31.1963,3.72171,157.5
8807,31.1803,3.72147,157.5
8808,31.1643,3.72107,157.5
8809,31.1483,3.72051,157.5
8810,31.1323,3.71979,157.5
8811,31.1164,3.71891,157.5
8812,31.1004,3.71787,157.5
8813,31.0844,3.71668,157.5
8814,31.0685,3.71532,157.5
8815,31.0526,3.7138,157.5
8816,31.0366,3.71212,157.5
8817,31.0208,3.71029,157.5
8818,31.0049,3.70829,157.5
8819,30.989,3.70614,157.5
8820,30.9732,3.70383,157.5
8821,30.9574,3.70136,157.5
8822,30.9416,3.69873,157.5
8823,30.9258,3.69594,157.5
8824,30.9101,3.693,157.5
8825,30.8944,3.6899,157.5
8826,30.8788,3.68664,157.5
8827,30.8631,3.68323,157.5
8828,30.8475,3.67966,157.5
8829,30.832,3.67593,157.5
8830,30.8164,3.67205,157.5
8831,30.801,3.66802,157.5
8832,30.7855,3.66383,157.5
8833,30.7701,3.65948,157.5
8834,30.7548,3.65498,157.5
8835,30.7395,3.65033,157.5
8836,30.7242,3.64553,157.5
8837,30.709,3.64057,157.5
8838,30.6938,3.63546,157.5
8839,30.6787,3.6302,157.5
8840,30.6637,3.62479,157.5
8841,30.6487,3.61923,157.5
8842,30.6337,3.61352,157.5
8843,30.6188,3.60766,157.5
8844,30.6,3.6,157.5
8845,30.6,3.6,202.5
8846,30.5852,3.59395,202.5
8847,30.5703,3.58805,202.5
8848,30.5554,3.5823,202.5
8849,30.5404,3.5767,202.5
8850,30.5254,3.57125,202.5
8851,30.5103,3.56594,202.5
8852,30.4951,3.56079,202.5
8853,30.4799,3.5558,202.5
8854,30.4647,3.55095,202.5
8855,30.4494,3.54626,202.5
8856,30.434,3.54172,202.5
8857,30.4186,3.53733,202.5
8858,30.4032,3.5331,202.5
8859,30.3877,3.52902,202.5
8860,30.3722,3.5251,202.5
8861,30.3567,3.52133,202.5
8862,30.3411,3.51772,202.5
8863,30.3255,3.51426,202.5
8864,30.3098,3.51096,202.5
8865,30.2941,3.50782,202.5
8866,30.2784,3.50484,202.5
8867,30.2627,3.50201,202.5
8868,30.2469,3.49934,202.5
8869,30.2311,3.49682,202.5
8870,30.2153,3.49447,202.5
8871,30.1994,3.49227,202.5
8872,30.1835,3.49024,202.5
8873,30.1676,3.48836,202.5
8874,30.1517,3.48664,202.5
8875,30.1358,3.48508,202.5
8876,30.1199,3.48368,202.5
8877,30.1039,3.48243,202.5
8878,30.088,3.48135,202.5
8879,30.072,3.48043,202.5
8880,30.056,3.47967,202.5
8881,30.04,3.47906,202.5
8882,30.024,3.47862,202.5
8883,30.008,3.47834,202.5
8884,29.9877,3.47821,202.5
8885,29.9717,3.47821,202.5
8886,29.9557,3.47821,202.5
8887,29.9397,3.47821,202.5
8888,29.9237,3.47821,202.5
8889,29.9077,3.47821,202.5
8890,29.8917,3.47821,202.5
8891,29.8757,3.47821,202.5
8892,29.8597,3.47821,202.5
8893,29.8437,3.47821,202.5
8894,29.8277,3.47821,202.5
8895,29.8117,3.47821,202.5
8896,29.7957,3.47821,202.5
8897,29.7797,3.47821,202.5
8898,29.7637,3.47821,202.5
8899,29.7477,3.47821,202.5
8900,29.7317,3.47821,202.5
8901,29.7157,3.47821,202.5
8902,29.6997,3.47821,202.5
8903,29.6837,3.47821,202.5
8904,29.6677,3.47821,202.5
8905,29.6517,3.47821,202.5
8906,29.6357,3.47821,202.5
8907,29.6123,3.47821,202.5
8908,29.5963,3.47829,202.5
8909,29.5803,3.47853,202.5
8910,29.5643,3.47893,202.5
8911,29.5483,3.47949,202.5
8912,29.5323,3.48021,202.5
8913,29.5164,3.48109,202.5
8914,29.5004,3.48213,202.5
8915,29.4844,3.48332,202.5
8916,29.4685,3.48468,202.5
8917,29.4526,3.4862,202.5
8918,29.4366,3.48788,202.5
8919,29.4208,3.48971,202.5
8920,29.4049,3.49171,202.5
8921,29.389,3.49386,202.5
8922,29.3732,3.49617,202.5
8923,29.3574,3.49864,202.5
8924,29.3416,3.50127,202.5
8925,29.3258,3.50406,202.5
8926,29.3101,3.507,202.5
8927,29.2944,3.5101,202.5
8928,29.2788,3.51336,202.5
8929,29.2631,3.51677,202.5
8930,29.2475,3.52034,202.5
8931,29.232,3.52407,202.5
8932,29.2164,3.52795,202.5
8933,29.201,3.53198,202.5
8934,29.1855,3.53617,202.5
8935,29.1701,3.54052,202.5
8936,29.1548,3.54502,202.5
8937,29.1395,3.54967,202.5
8938,29.1242,3.55447,202.5
8939,29.109,3.55943,202.5
8940,29.0938,3.56454,202.5
8941,29.0787,3.5698,202.5
8942,29.0637,3.57521,202.5
8943,29.0487,3.58077,202.5
8944,29.0337,3.58648,202.5
8945,29.0188,3.59234,202.5
8946,29,3.6,202.5
8947,29,3.6,157.5
8948,28.9852,3.6062,157.5
8949,28.9706,3.61254,157.5
8950,28.9559,3.61903,157.5
8951,28.9414,3.62567,157.5
8952,28.9269,3.63245,157.5
8953,28.9125,3.63938,157.5
8954,28.8981,3.64645,157.5
8955,28.8838,3.65366,157.5
8956,28.8696,3.66101,157.5
8957,28.8555,3.66851,157.5
8958,28.8414,3.67615,157.5
8959,28.8274,3.68393,157.5
8960,28.8135,3.69185,157.5
8961,28.7997,3.6999,157.5
8962,28.786,3.7081,157.5
8963,28.7723,3.71643,157.5
8964,28.7587,3.7249,157.5
8965,28.7452,3.7335,157.5
8966,28.7318,3.74224,157.5
8967,28.7185,3.75111,157.5
8968,28.7053,3.76011,157.5
8969,28.6922,3.76925,157.5
8970,28.6791,3.77852,157.5
8971,28.6662,3.78791,157.5
8972,28.6533,3.79744,157.5
8973,28.6406,3.80709,157.5
8974,28.6279,3.81687,157.5
8975,28.6153,3.82678,157.5
8976,28.6029,3.83681,157.5
8977,28.5905,3.84697,157.5
8978,28.5782,3.85725,157.5
8979,28.5661,3.86765,157.5
8980,28.554,3.87817,157.5
8981,28.5421,3.88881,157.5
8982,28.5302,3.89957,157.5
8983,28.5185,3.91045,157.5
8984,28.5069,3.92145,157.5
8985,28.4954,3.93256,157.5
8986,28.4809,3.94684,157.5
8987,28.4696,3.95815,157.5
8988,28.4583,3.96946,157.5
8989,28.447,3.98078,157.5
8990,28.4357,3.99209,157.5
8991,28.4244,4.0034,157.5
8992,28.413,4.01472,157.5
8993,28.4017,4.02603,157.5
8994,28.3904,4.03735,157.5
8995,28.3791,4.04866,157.5
8996,28.3678,4.05997,157.5
8997,28.3468,4.08092,157.5
8998,28.3356,4.09229,157.5
8999,28.3244,4.10377,157.5
9000,28.3134,4.11537,157.5
9001,28.3025,4.12707,157.5
9002,28.2917,4.13888,157.5
9003,28.281,4.1508,157.5
9004,28.2705,4.16282,157.5
9005,28.26,4.17495,157.5
9006,28.2497,4.18719,157.5
9007,28.2395,4.19952,157.5
9008,28.2295,4.21196,157.5
9009,28.2195,4.2245,157.5
9010,28.2097,4.23713,157.5
9011,28.2,4.24987,157.5
9012,28.1905,4.2627,157.5
9013,28.181,4.27562,157.5
9014,28.1717,4.28864,157.5
9015,28.1626,4.30175,157.5
9016,28.1535,4.31495,157.5
9017,28.1446,4.32824,157.5
9018,28.1358,4.34162,157.5
9019,28.1272,4.35509,157.5
9020,28.1187,4.36864,157.5
9021,28.1103,4.38228,157.5
9022,28.1021,4.396,157.5
9023,28.094,4.4098,157.5
9024,28.0861,4.42368,157.5
9025,28.0782,4.43764,157.5
9026,28.0706,4.45168,157.5
9027,28.063,4.4658,157.5
9028,28.0556,4.47999,157.5
9029,28.0484,4.49425,157.5
9030,28.0413,4.50858,157.5
9031,28.0343,4.52299,157.5
9032,28.0275,4.53746,157.5
9033,28.0208,4.552,157.5
9034,28.0143,4.56661,157.5
9035,28.0079,4.58128,157.5
9036,28,4.6,157.5
9037,28,4.6,112.5
9038,27.9962,4.60924,112.5
9039,27.9923,4.61848,112.5
9040,27.9885,4.62772,112.5
9041,27.9847,4.63696,112.5
9042,27.9809,4.64619,112.5
9043,27.977,4.65543,112.5
9044,27.9732,4.66467,112.5
9045,27.9694,4.67391,112.5
9046,27.9656,4.68315,112.5
9047,27.9617,4.69239,112.5
9048,27.9579,4.70163,112.5
9049,27.9541,4.71087,112.5
9050,27.9503,4.7201,112.5
9051,27.9464,4.72934,112.5
9052,27.9426,4.73858,112.5
9053,27.9388,4.74782,112.5
9054,27.9349,4.75706,112.5
9055,27.9311,4.7663,112.5
9056,27.9273,4.77554,112.5
9057,27.9235,4.78478,112.5
9058,27.9196,4.79401,112.5
9059,27.9158,4.80325,112.5
9060,27.912,4.81249,112.5
9061,27.9082,4.82173,112.5
9062,27.9043,4.83097,112.5
9063,27.9005,4.84021,112.5
9064,27.8967,4.84945,112.5
9065,27.8928,4.85869,112.5
9066,27.889,4.86793,112.5
9067,27.8852,4.87716,112.5
9068,27.8814,4.8864,112.5
9069,27.8775,4.89564,112.5
9070,27.8737,4.90488,112.5
9071,27.8699,4.91412,112.5
9072,27.8661,4.92336,112.5
9073,27.8622,4.9326,112.5
9074,27.8584,4.94184,112.5
9075,27.8546,4.95107,112.5
9076,27.8508,4.96031,112.5
9077,27.8469,4.96955,112.5
9078,27.8431,4.97879,112.5
9079,27.8393,4.98803,112.5
9080,27.8354,4.99727,112.5
9081,27.8316,5.00651,112.5
9082,27.8278,5.01575,112.5
9083,27.824,5.02498,112.5
9084,27.8201,5.03422,112.5
9085,27.8163,5.04346,112.5
9086,27.8125,5.0527,112.5
9087,27.8087,5.06194,112.5
9088,27.8048,5.07118,112.5
9089,27.801,5.08042,112.5
9090,27.7972,5.08966,112.5
9091,27.7934,5.09889,112.5
9092,27.7895,5.10813,112.5
9093,27.7857,5.11737,112.5
9094,27.7819,5.12661,112.5
9095,27.778,5.13585,112.5
9096,27.7742,5.14509,112.5
9097,27.7704,5.15433,112.5
9098,27.7666,5.16357,112.5
9099,27.7627,5.17281,112.5
9100,27.7589,5.18204,112.5
9101,27.7551,5.19128,112.5
9102,27.7513,5.20052,112.5
9103,27.7474,5.20976,112.5
9104,27.7436,5.219,112.5
9105,27.7398,5.22824,112.5
9106,27.7359,5.23748,112.5
9107,27.7321,5.24672,112.5
9108,27.7283,5.25595,112.5
9109,27.7245,5.26519,112.5
9110,27.7206,5.27443,112.5
9111,27.7168,5.28367,112.5
9112,27.713,5.29291,112.5
9113,27.7092,5.30215,112.5
9114,27.7053,5.31139,112.5
9115,27.7015,5.32063,112.5
9116,27.6977,5.32986,112.5
9117,27.6939,5.3391,112.5
9118,27.69,5.34834,112.5
9119,27.6862,5.35758,112.5
9120,27.6824,5.36682,112.5
9121,27.6785,5.37606,112.5
9122,27.6747,5.3853,112.5
9123,27.6709,5.39454,112.5
9124,27.6671,5.40378,112.5
9125,27.6632,5.41301,112.5
9126,27.6594,5.42225,112.5
9127,27.6556,5.43149,112.5
9128,27.6518,5.44073,112.5
9129,27.6479,5.44997,112.5
9130,27.6441,5.45921,112.5
9131,27.6403,5.46845,112.5
9132,27.6365,5.47769,112.5
9133,27.6326,5.48692,112.5
9134,27.6288,5.49616,112.5
9135,27.625,5.5054,112.5
9136,27.6211,5.51464,112.5
9137,27.6173,5.52388,112.5
9138,27.6135,5.53312,112.5
9139,27.6097,5.54236,112.5
9140,27.6058,5.5516,112.5
9141,27.602,5.56083,112.5
9142,27.5982,5.57007,112.5
9143,27.5944,5.57931,112.5
9144,27.5905,5.58855,112.5
9145,27.5867,5.59779,112.5
9146,27.5829,5.60703,112.5
9147,27.579,5.61627,112.5
9148,27.5752,5.62551,112.5
9149,27.5714,5.63475,112.5
9150,27.5676,5.64398,112.5
9151,27.5637,5.65322,112.5
9152,27.5599,5.66246,112.5
9153,27.5561,5.6717,112.5
9154,27.5523,5.68094,112.5
9155,27.5484,5.69018,112.5
9156,27.5446,5.69942,112.5
9157,27.5408,5.70866,112.5
9158,27.537,5.71789,112.5
9159,27.5331,5.72713,112.5
9160,27.5293,5.73637,112.5
9161,27.5255,5.74561,112.5
9162,27.5216,5.75485,112.5
9163,27.5178,5.76409,112.5
9164,27.514,5.77333,112.5
9165,27.5102,5.78257,112.5
9166,27.5063,5.7918,112.5
9167,27.5025,5.80104,112.5
9168,27.4987,5.81028,112.5
9169,27.4949,5.81952,112.5
9170,27.491,5.82876,112.5
9171,27.4872,5.838,112.5
9172,27.4834,5.84724,112.5
9173,27.4796,5.85648,112.5
9174,27.4757,5.86571,112.5
9175,27.4719,5.87495,112.5
9176,27.4681,5.88419,112.5
9177,27.4642,5.89343,112.5
9178,27.4604,5.90267,112.5
9179,27.4566,5.91191,112.5
9180,27.4528,5.92115,112.5
9181,27.4489,5.93039,112.5
9182,27.4451,5.93963,112.5
9183,27.4413,5.94886,112.5
9184,27.4375,5.9581,112.5
9185,27.4336,5.96734,112.5
9186,27.4298,5.97658,112.5
9187,27.426,5.98582,112.5
9188,27.4221,5.99506,112.5
9189,27.4183,6.0043,112.5
9190,27.4145,6.01354,112.5
9191,27.4107,6.02277,112.5
9192,27.4068,6.03201,112.5
9193,27.403,6.04125,112.5
9194,27.3992,6.05049,112.5
9195,27.3954,6.05973,112.5
9196,27.3915,6.06897,112.5
9197,27.3877,6.07821,112.5
9198,27.3839,6.08745,112.5
9199,27.3801,6.09668,112.5
9200,27.3762,6.10592,112.5
9201,27.3724,6.11516,112.5
9202,27.3686,6.1244,112.5
9203,27.3647,6.13364,112.5
9204,27.3609,6.14288,112.5
9205,27.3571,6.15212,112.5
9206,27.3533,6.16136,112.5
9207,27.3494,6.1706,112.5
9208,27.3456,6.17983,112.5
9209,27.3418,6.18907,112.5
9210,27.338,6.19831,112.5
9211,27.3341,6.20755,112.5
9212,27.3303,6.21679,112.5
9213,27.3265,6.22603,112.5
9214,27.3227,6.23527,112.5
9215,27.3188,6.24451,112.5
9216,27.315,6.25374,112.5
9217,27.3112,6.26298,112.5
9218,27.3073,6.27222,112.5
9219,27.3035,6.28146,112.5
9220,27.2997,6.2907,112.5
9221,27.2959,6.29994,112.5
9222,27.292,6.30918,112.5
9223,27.2882,6.31842,112.5
9224,27.2844,6.32765,112.5
9225,27.2806,6.33689,112.5
9226,27.2767,6.34613,112.5
9227,27.2729,6.35537,112.5
9228,27.2691,6.36461,112.5
9229,27.2652,6.37385,112.5
9230,27.2614,6.38309,112.5
9231,27.2576,6.39233,112.5
9232,27.2538,6.40157,112.5
9233,27.2499,6.4108,112.5
9234,27.2461,6.42004,112.5
9235,27.2423,6.42928,112.5
9236,27.2385,6.43852,112.5
9237,27.2346,6.44776,112.5
9238,27.2308,6.457,112.5
9239,27.227,6.46624,112.5
9240,27.2232,6.47548,112.5
9241,27.2193,6.48471,112.5
9242,27.2155,6.49395,112.5
9243,27.2117,6.50319,112.5
9244,27.2078,6.51243,112.5
9245,27.204,6.52167,112.5
9246,27.2002,6.53091,112.5
9247,27.1964,6.54015,112.5
9248,27.1925,6.54939,112.5
9249,27.1887,6.55862,112.5
9250,27.1849,6.56786,112.5
9251,27.1811,6.5771,112.5
9252,27.1772,6.58634,112.5
9253,27.1734,6.59558,112.5
9254,27.1696,6.60482,112.5
9255,27.1658,6.61406,112.5
9256,27.1619,6.6233,112.5
9257,27.1581,6.63253,112.5
9258,27.1543,6.64177,112.5
9259,27.1504,6.65101,112.5
9260,27.1466,6.66025,112.5
9261,27.1428,6.66949,112.5
9262,27.139,6.67873,112.5
9263,27.1351,6.68797,112.5
9264,27.1313,6.69721,112.5
9265,27.1275,6.70645,112.5
9266,27.1237,6.71568,112.5
9267,27.1198,6.72492,112.5
9268,27.116,6.73416,112.5
9269,27.1122,6.7434,112.5
9270,27.1083,6.75264,112.5
9271,27.1045,6.76188,112.5
9272,27.1007,6.77112,112.5
9273,27.0969,6.78036,112.5
9274,27.093,6.78959,112.5
9275,27.0892,6.79883,112.5
9276,27.0854,6.80807,112.5
9277,27.0816,6.81731,112.5
9278,27.0777,6.82655,112.5
9279,27.0739,6.83579,112.5
9280,27.0701,6.84503,112.5
9281,27.0663,6.85427,112.5
9282,27.0624,6.8635,112.5
9283,27.0586,6.87274,112.5
9284,27.0548,6.88198,112.5
9285,27.0509,6.89122,112.5
9286,27.0471,6.90046,112.5
9287,27.0433,6.9097,112.5
9288,27.0395,6.91894,112.5
9289,27.0356,6.92818,112.5
9290,27.0318,6.93742,112.5
9291,27.028,6.94665,112.5
9292,27.0242,6.95589,112.5
9293,27.0203,6.96513,112.5
9294,27.0165,6.97437,112.5
9295,27.0127,6.98361,112.5
9296,27.0088,6.99285,112.5
9297,27.005,7.00209,112.5
9298,27.0012,7.01133,112.5
9299,26.9974,7.02056,112.5
9300,26.9935,7.0298,112.5
9301,26.9897,7.03904,112.5
9302,26.9859,7.04828,112.5
9303,26.9821,7.05752,112.5
9304,26.9782,7.06676,112.5
9305,26.9744,7.076,112.5
9306,26.9706,7.08524,112.5
9307,26.9668,7.09447,112.5
9308,26.9629,7.10371,112.5
9309,26.9591,7.11295,112.5
9310,26.9553,7.12219,112.5
9311,26.9514,7.13143,112.5
9312,26.9476,7.14067,112.5
9313,26.9438,7.14991,112.5
9314,26.94,7.15915,112.5
9315,26.9361,7.16839,112.5
9316,26.9323,7.17762,112.5
9317,26.9285,7.18686,112.5
9318,26.9247,7.1961,112.5
9319,26.9208,7.20534,112.5
9320,26.917,7.21458,112.5
9321,26.9132,7.22382,112.5
9322,26.9094,7.23306,112.5
9323,26.9055,7.2423,112.5
9324,26.9017,7.25153,112.5
9325,26.8979,7.26077,112.5
9326,26.894,7.27001,112.5
9327,26.8902,7.27925,112.5
9328,26.8864,7.28849,112.5
9329,26.8826,7.29773,112.5
9330,26.8787,7.30697,112.5
9331,26.8749,7.31621,112.5
9332,26.8711,7.32544,112.5
9333,26.8673,7.33468,112.5
9334,26.8634,7.34392,112.5
9335,26.8596,7.35316,112.5
9336,26.8558,7.3624,112.5
9337,26.8519,7.37164,112.5
9338,26.8481,7.38088,112.5
9339,26.8443,7.39012,112.5
9340,26.8405,7.39935,112.5
9341,26.8366,7.40859,112.5
9342,26.8328,7.41783,112.5
9343,26.829,7.42707,112.5
9344,26.8252,7.43631,112.5
9345,26.8213,7.44555,112.5
9346,26.8175,7.45479,112.5
9347,26.8137,7.46403,112.5
9348,26.8099,7.47327,112.5
9349,26.806,7.4825,112.5
9350,26.8022,7.49174,112.5
9351,26.7984,7.50098,112.5
9352,26.7945,7.51022,112.5
9353,26.7907,7.51946,112.5
9354,26.7869,7.5287,112.5
9355,26.7831,7.53794,112.5
9356,26.7792,7.54718,112.5
9357,26.7754,7.55641,112.5
9358,26.7716,7.56565,112.5
9359,26.7678,7.57489,112.5
9360,26.7639,7.58413,112.5
9361,26.7601,7.59337,112.5
9362,26.7563,7.60261,112.5
9363,26.7525,7.61185,112.5
9364,26.7486,7.62109,112.5
9365,26.7448,7.63032,112.5
9366,26.741,7.63956,112.5
9367,26.7371,7.6488,112.5
9368,26.7333,7.65804,112.5
9369,26.7295,7.66728,112.5
9370,26.7257,7.67652,112.5
9371,26.7218,7.68576,112.5
9372,26.718,7.695,112.5
9373,26.7142,7.70424,112.5
9374,26.7104,7.71347,112.5
9375,26.7065,7.72271,112.5
9376,26.7027,7.73195,112.5
9377,26.6989,7.74119,112.5
9378,26.695,7.75043,112.5
9379,26.6912,7.75967,112.5
9380,26.6874,7.76891,112.5
9381,26.6836,7.77815,112.5
9382,26.6797,7.78738,112.5
9383,26.6759,7.79662,112.5
9384,26.6721,7.80586,112.5
9385,26.6683,7.8151,112.5
9386,26.6644,7.82434,112.5
9387,26.6606,7.83358,112.5
9388,26.6568,7.84282,112.5
9389,26.653,7.85206,112.5
9390,26.6491,7.86129,112.5
9391,26.6453,7.87053,112.5
9392,26.6415,7.87977,112.5
9393,26.6376,7.88901,112.5
9394,26.6338,7.89825,112.5
